Date,Emotion
2022-10-19 10:26:00,0
2022-10-19 13:39:00,1
2022-10-19 12:35:00,1
2022-10-19 09:39:00,1
2022-10-19 13:15:00,0
2022-10-19 10:47:00,1
2022-10-19 10:46:00,1
2022-10-19 10:46:00,1
2022-10-19 15:01:00,1
2022-10-19 10:26:00,0
2022-10-19 13:39:00,1
2022-10-19 12:35:00,1
2022-10-19 09:39:00,1
2022-10-19 13:15:00,0
2022-10-19 10:47:00,1
2022-10-19 10:46:00,1
2022-10-19 10:46:00,1
2022-10-19 09:37:00,2
2022-10-19 09:25:00,2
2022-10-19 09:37:00,1
2022-10-19 09:33:00,2
2022-10-19 09:33:00,2
2022-10-19 09:26:00,2
2022-10-19 09:18:00,2
2022-10-19 09:12:00,1
2022-10-19 09:07:00,1
2022-10-19 08:42:00,1
2022-10-19 08:08:00,1
2022-10-19 06:15:00,1
2022-10-19 05:01:00,2
2022-10-18 21:50:00,1
2022-10-18 20:15:00,0
2022-10-18 18:41:00,1
2022-10-18 18:27:00,1
2022-10-18 17:57:00,1
2022-10-18 17:54:00,1
2022-10-18 17:49:00,1
2022-10-18 17:47:00,1
2022-10-18 17:42:00,1
2022-10-18 17:20:00,1
2022-10-18 17:15:00,1
2022-10-19 09:37:00,1
2022-10-19 09:33:00,2
2022-10-19 09:33:00,2
2022-10-19 09:26:00,2
2022-10-19 09:18:00,2
2022-10-19 09:12:00,1
2022-10-19 09:25:00,2
2022-10-19 09:07:00,1
2022-10-19 08:42:00,1
2022-10-19 08:08:00,1
2022-10-19 06:15:00,1
2022-10-19 05:01:00,2
2022-10-18 21:50:00,1
2022-10-18 20:15:00,0
2022-10-18 18:41:00,1
2022-10-18 18:27:00,1
2022-10-18 17:57:00,1
2022-10-18 17:54:00,1
2022-10-18 17:49:00,1
2022-10-18 17:47:00,1
2022-10-18 17:42:00,1
2022-10-18 17:20:00,1
2022-10-18 17:15:00,1
2022-10-18 18:39:00,1
2022-10-18 16:28:00,1
2022-10-18 15:15:00,1
2022-10-18 15:02:00,1
2022-10-18 14:58:00,1
2022-10-18 14:41:00,1
2022-10-18 14:29:00,1
2022-10-18 18:33:00,1
2022-10-18 18:18:00,1
2022-10-18 18:04:00,1
2022-10-18 18:02:00,1
2022-10-18 17:54:00,1
2022-10-18 17:53:00,1
2022-10-18 17:49:00,0
2022-10-18 17:45:00,1
2022-10-18 17:42:00,0
2022-10-18 17:34:00,1
2022-10-18 17:51:00,1
2022-10-18 17:34:00,1
2022-10-18 17:31:00,1
2022-10-18 17:50:00,1
2022-10-18 10:19:00,1
2022-10-18 10:05:00,1
2022-10-19 06:15:00,1
2022-10-19 05:01:00,2
2022-10-18 21:50:00,1
2022-10-18 20:15:00,0
2022-10-18 18:41:00,1
2022-10-18 18:27:00,1
2022-10-18 17:57:00,1
2022-10-18 17:54:00,1
2022-10-18 17:49:00,1
2022-10-18 17:47:00,1
2022-10-18 17:42:00,1
2022-10-18 17:20:00,1
2022-10-18 17:15:00,1
2022-10-18 18:39:00,1
2022-10-18 16:28:00,1
2022-10-18 15:15:00,1
2022-10-18 15:02:00,1
2022-10-18 14:58:00,1
2022-10-18 14:41:00,1
2022-10-18 14:29:00,1
2022-10-18 18:33:00,1
2022-10-18 18:18:00,1
2022-10-18 18:04:00,1
2022-10-18 18:02:00,1
2022-10-18 17:54:00,1
2022-10-18 17:53:00,1
2022-10-18 17:49:00,0
2022-10-18 17:45:00,1
2022-10-18 17:42:00,0
2022-10-18 17:34:00,1
2022-10-18 17:51:00,1
2022-10-18 17:34:00,1
2022-10-18 17:31:00,1
2022-10-18 17:50:00,1
2022-10-18 10:19:00,1
2022-10-18 10:05:00,1
2022-10-18 16:32:00,1
2022-10-18 10:48:00,1
2022-10-18 10:01:00,1
2022-10-18 09:53:00,1
2022-10-18 14:47:00,0
2022-10-18 10:28:00,1
2022-10-18 10:12:00,1
2022-10-18 09:51:00,1
2022-10-17 08:14:00,1
2022-10-18 18:02:00,1
2022-10-18 17:54:00,1
2022-10-18 17:53:00,1
2022-10-18 17:49:00,0
2022-10-18 17:45:00,1
2022-10-18 17:42:00,0
2022-10-18 17:34:00,1
2022-10-18 17:57:00,1
2022-10-18 17:54:00,1
2022-10-18 17:49:00,1
2022-10-18 17:47:00,1
2022-10-18 17:42:00,1
2022-10-18 17:20:00,1
2022-10-18 17:15:00,1
2022-10-18 17:51:00,1
2022-10-18 17:34:00,1
2022-10-18 17:31:00,1
2022-10-18 17:50:00,1
2022-10-18 10:19:00,1
2022-10-18 10:05:00,1
2022-10-18 16:32:00,1
2022-10-18 10:48:00,1
2022-10-18 10:01:00,1
2022-10-18 09:53:00,1
2022-10-18 16:28:00,1
2022-10-18 15:15:00,1
2022-10-18 15:02:00,1
2022-10-18 14:58:00,1
2022-10-18 14:41:00,1
2022-10-18 14:29:00,1
2022-10-18 14:47:00,0
2022-10-18 10:28:00,1
2022-10-18 10:12:00,1
2022-10-18 09:51:00,1
2022-10-17 08:14:00,1
2022-10-14 17:01:00,0
2022-10-14 16:16:00,0
2022-10-13 16:14:00,0
2022-10-18 17:45:00,1
2022-10-18 17:42:00,0
2022-10-18 17:34:00,1
2022-10-18 17:42:00,1
2022-10-18 17:20:00,1
2022-10-18 17:15:00,1
2022-10-18 17:34:00,1
2022-10-18 17:31:00,1
2022-10-18 16:32:00,1
2022-10-18 10:48:00,1
2022-10-18 10:01:00,1
2022-10-18 09:53:00,1
2022-10-18 16:28:00,1
2022-10-18 15:15:00,1
2022-10-18 15:02:00,1
2022-10-18 14:58:00,1
2022-10-18 14:41:00,1
2022-10-18 14:29:00,1
2022-10-18 14:47:00,0
2022-10-18 10:28:00,1
2022-10-18 10:12:00,1
2022-10-18 09:51:00,1
2022-10-18 10:19:00,1
2022-10-18 10:05:00,1
2022-10-17 08:14:00,1
2022-10-14 17:01:00,0
2022-10-14 16:16:00,0
2022-10-13 16:14:00,0
2022-10-18 15:15:00,1
2022-10-18 15:02:00,1
2022-10-18 14:58:00,1
2022-10-18 14:41:00,1
2022-10-18 14:29:00,1
2022-10-18 14:47:00,0
2022-10-18 10:28:00,1
2022-10-18 10:12:00,1
2022-10-18 09:51:00,1
2022-10-18 10:48:00,1
2022-10-18 10:01:00,1
2022-10-18 09:53:00,1
2022-10-18 10:19:00,1
2022-10-18 10:05:00,1
2022-10-17 08:14:00,1
2022-10-14 17:01:00,0
2022-10-14 16:16:00,0
2022-10-13 16:14:00,0
2022-10-13 08:48:00,2
2022-10-13 07:46:00,2
2022-10-12 12:01:00,2
2022-10-12 09:07:00,1
2022-10-12 08:19:00,2
2022-10-18 10:05:00,1
2022-10-18 10:01:00,1
2022-10-18 09:53:00,1
2022-10-18 09:51:00,1
2022-10-17 08:14:00,1
2022-10-14 17:01:00,0
2022-10-14 16:16:00,0
2022-10-13 16:14:00,0
2022-10-13 08:48:00,2
2022-10-13 07:46:00,2
2022-10-12 12:01:00,2
2022-10-12 09:07:00,1
2022-10-12 08:19:00,2
2022-10-11 09:01:00,1
2022-10-11 08:34:00,1
2022-10-11 08:05:00,1
2022-10-12 12:01:00,2
2022-10-12 09:07:00,1
2022-10-12 08:19:00,2
2022-10-11 09:01:00,1
2022-10-11 08:34:00,1
2022-10-11 08:05:00,1
2022-10-11 08:16:00,1
2022-10-09 06:07:00,1
2022-10-07 11:58:00,1
2022-10-07 11:47:00,1
2022-10-07 10:01:00,1
2022-10-07 09:40:00,1
2022-10-07 08:55:00,1
2022-10-07 08:29:00,1
2022-10-07 08:57:00,1
2022-10-07 08:46:00,1
2022-10-07 08:26:00,1
2022-10-07 08:24:00,1
2022-10-06 18:18:00,1
2022-10-06 17:35:00,2
2022-10-06 17:32:00,2
2022-10-06 17:31:00,0
2022-10-06 17:30:00,0
2022-10-06 17:16:00,0
2022-10-06 15:53:00,0
2022-10-06 15:04:00,0
2022-10-06 14:51:00,0
2022-10-06 16:59:00,1
2022-10-07 10:01:00,1
2022-10-07 09:40:00,1
2022-10-07 08:55:00,1
2022-10-07 08:29:00,1
2022-10-07 08:57:00,1
2022-10-07 08:46:00,1
2022-10-07 08:26:00,1
2022-10-07 08:24:00,1
2022-10-06 18:18:00,1
2022-10-06 17:35:00,2
2022-10-06 17:32:00,2
2022-10-06 17:31:00,0
2022-10-06 17:30:00,0
2022-10-06 17:16:00,0
2022-10-06 15:53:00,0
2022-10-06 15:04:00,0
2022-10-06 14:51:00,0
2022-10-06 16:59:00,1
2022-10-06 15:54:00,1
2022-10-06 13:44:00,1
2022-10-05 17:10:00,1
2022-10-05 11:41:00,1
2022-10-05 10:54:00,1
2022-10-05 10:54:00,1
2022-10-05 10:02:00,1
2022-10-05 09:43:00,1
2022-10-05 09:24:00,1
2022-10-05 09:14:00,1
2022-10-05 08:52:00,1
2022-10-05 08:24:00,1
2022-10-05 16:05:00,1
2022-10-05 11:25:00,1
2022-10-05 09:42:00,1
2022-10-05 08:49:00,1
2022-10-05 08:26:00,1
2022-10-06 17:32:00,2
2022-10-06 17:31:00,0
2022-10-06 17:30:00,0
2022-10-06 17:16:00,0
2022-10-06 15:53:00,0
2022-10-06 15:04:00,0
2022-10-06 14:51:00,0
2022-10-06 16:59:00,1
2022-10-06 15:54:00,1
2022-10-06 13:44:00,1
2022-10-05 17:10:00,1
2022-10-05 11:41:00,1
2022-10-05 10:54:00,1
2022-10-05 10:54:00,1
2022-10-05 10:02:00,1
2022-10-05 09:43:00,1
2022-10-05 09:24:00,1
2022-10-05 09:14:00,1
2022-10-05 08:52:00,1
2022-10-05 08:24:00,1
2022-10-05 16:05:00,1
2022-10-05 11:25:00,1
2022-10-05 09:42:00,1
2022-10-05 08:49:00,1
2022-10-05 08:26:00,1
2022-09-30 10:17:00,2
2022-09-30 08:00:00,1
2022-10-05 17:10:00,1
2022-10-05 11:41:00,1
2022-10-05 10:54:00,1
2022-10-05 10:54:00,1
2022-10-05 10:02:00,1
2022-10-05 09:43:00,1
2022-10-05 09:24:00,1
2022-10-05 09:14:00,1
2022-10-05 08:52:00,1
2022-10-05 08:24:00,1
2022-10-05 16:05:00,1
2022-10-05 11:25:00,1
2022-10-05 09:42:00,1
2022-10-05 08:49:00,1
2022-10-05 08:26:00,1
2022-09-30 10:17:00,2
2022-09-30 08:00:00,1
2022-09-28 17:05:00,1
2022-09-28 16:16:00,1
2022-09-28 11:16:00,1
2022-09-28 10:44:00,1
2022-09-28 10:44:00,1
2022-09-28 10:35:00,1
2022-09-27 13:17:00,2
2022-09-27 07:48:00,0
2022-10-05 09:14:00,1
2022-10-05 08:52:00,1
2022-10-05 08:24:00,1
2022-10-05 08:49:00,1
2022-10-05 08:26:00,1
2022-09-30 10:17:00,2
2022-09-30 08:00:00,1
2022-09-28 17:05:00,1
2022-09-28 16:16:00,1
2022-09-28 11:16:00,1
2022-09-28 10:44:00,1
2022-09-28 10:44:00,1
2022-09-28 10:35:00,1
2022-09-27 13:17:00,2
2022-09-27 07:48:00,0
2022-09-26 16:07:00,2
2022-09-28 10:44:00,1
2022-09-28 10:44:00,1
2022-09-28 10:35:00,1
2022-09-27 13:17:00,2
2022-09-27 07:48:00,0
2022-09-26 16:07:00,2
2022-09-26 11:37:00,1
2022-09-26 07:01:00,0
2022-09-26 04:03:00,1
2022-09-25 18:09:00,1
2022-09-23 11:23:00,1
2022-09-23 08:24:00,1
2022-09-23 06:15:00,1
2022-09-23 11:23:00,1
2022-09-23 08:24:00,1
2022-09-23 06:15:00,1
2022-09-21 09:00:00,1
2022-09-21 08:34:00,1
2022-09-21 08:21:00,1
2022-09-21 07:50:00,1
2022-09-21 00:01:00,0
2022-09-20 18:06:00,1
2022-09-20 17:36:00,1
2022-09-20 11:13:00,1
2022-09-20 10:25:00,1
2022-09-20 09:58:00,1
2022-09-20 09:32:00,1
2022-09-20 09:24:00,1
2022-09-20 09:17:00,1
2022-09-20 09:10:00,1
2022-09-20 15:24:00,0
2022-09-20 09:02:00,0
2022-09-20 14:59:00,1
2022-09-20 14:26:00,1
2022-09-20 12:46:00,1
2022-09-20 09:22:00,1
2022-09-20 09:19:00,1
2022-09-20 09:57:00,1
2022-09-20 09:36:00,1
2022-09-19 08:09:00,1
2022-09-20 15:24:00,0
2022-09-20 09:02:00,0
2022-09-20 14:59:00,1
2022-09-20 14:26:00,1
2022-09-20 12:46:00,1
2022-09-20 09:22:00,1
2022-09-20 09:19:00,1
2022-09-20 11:13:00,1
2022-09-20 10:25:00,1
2022-09-20 09:58:00,1
2022-09-20 09:32:00,1
2022-09-20 09:24:00,1
2022-09-20 09:17:00,1
2022-09-20 09:10:00,1
2022-09-20 09:57:00,1
2022-09-20 09:36:00,1
2022-09-19 08:09:00,1
2022-09-16 16:28:00,1
2022-09-16 11:06:00,1
2022-09-16 11:04:00,1
2022-09-16 11:14:00,1
2022-09-14 16:12:00,1
2022-09-13 18:18:00,1
2022-09-13 14:12:00,0
2022-09-13 05:44:00,1
2022-09-20 09:24:00,1
2022-09-20 09:17:00,1
2022-09-20 09:10:00,1
2022-09-20 09:22:00,1
2022-09-20 09:19:00,1
2022-09-20 09:02:00,0
2022-09-19 08:09:00,1
2022-09-16 16:28:00,1
2022-09-16 11:06:00,1
2022-09-16 11:04:00,1
2022-09-16 11:14:00,1
2022-09-14 16:12:00,1
2022-09-13 18:18:00,1
2022-09-13 14:12:00,0
2022-09-13 05:44:00,1
2022-09-12 15:49:00,1
2022-09-16 11:04:00,1
2022-09-14 16:12:00,1
2022-09-13 18:18:00,1
2022-09-13 14:12:00,0
2022-09-13 05:44:00,1
2022-09-12 15:49:00,1
2022-09-11 06:34:00,1
2022-09-09 06:02:00,1
2022-09-08 06:01:00,0
2022-09-07 18:41:00,2
2022-09-05 17:06:00,0
2022-09-05 15:54:00,1
2022-09-05 15:39:00,1
2022-09-05 15:21:00,1
2022-09-05 15:13:00,1
2022-09-05 14:49:00,1
2022-09-05 17:06:00,0
2022-09-05 15:54:00,1
2022-09-05 15:39:00,1
2022-09-05 15:21:00,1
2022-09-05 15:13:00,1
2022-09-05 14:49:00,1
2022-09-05 16:44:00,1
2022-09-05 16:26:00,1
2022-09-05 15:53:00,1
2022-09-05 15:25:00,1
2022-09-05 15:06:00,0
2022-09-05 15:03:00,1
2022-09-02 17:05:00,1
2022-09-02 16:51:00,1
2022-09-02 14:43:00,0
2022-09-02 11:22:00,1
2022-09-02 14:35:00,0
2022-09-02 09:47:00,1
2022-09-01 18:32:00,1
2022-09-01 11:30:00,1
2022-09-01 11:17:00,1
2022-09-01 17:39:00,0
2022-09-01 13:45:00,1
2022-09-01 11:19:00,1
2022-09-01 11:18:00,1
2022-09-01 11:14:00,1
2022-09-01 10:54:00,1
2022-09-05 15:03:00,1
2022-09-05 14:49:00,1
2022-09-02 17:05:00,1
2022-09-02 16:51:00,1
2022-09-02 14:43:00,0
2022-09-02 11:22:00,1
2022-09-02 14:35:00,0
2022-09-02 09:47:00,1
2022-09-01 18:32:00,1
2022-09-01 11:30:00,1
2022-09-01 11:17:00,1
2022-09-01 17:39:00,0
2022-09-01 13:45:00,1
2022-09-01 11:19:00,1
2022-09-01 11:18:00,1
2022-09-01 11:14:00,1
2022-09-01 10:54:00,1
2022-08-30 19:01:00,1
2022-08-30 09:09:00,1
2022-08-30 08:33:00,1
2022-08-30 08:20:00,1
2022-09-01 13:45:00,1
2022-09-01 11:19:00,1
2022-09-01 11:18:00,1
2022-09-01 11:14:00,1
2022-09-01 10:54:00,1
2022-09-01 11:30:00,1
2022-09-01 11:17:00,1
2022-08-30 19:01:00,1
2022-08-30 09:09:00,1
2022-08-30 08:33:00,1
2022-08-30 08:20:00,1
2022-08-30 17:42:00,1
2022-08-30 08:31:00,1
2022-08-30 17:27:00,1
2022-08-30 11:23:00,1
2022-08-30 09:17:00,1
2022-08-30 09:07:00,1
2022-08-30 09:03:00,1
2022-08-30 09:00:00,1
2022-08-30 08:39:00,1
2022-08-30 08:16:00,1
2022-08-30 06:10:00,2
2022-08-29 04:03:00,1
2022-08-28 18:23:00,0
2022-08-28 11:39:00,0
2022-08-28 11:02:00,0
2022-08-28 11:01:00,0
2022-08-28 11:00:00,0
2022-08-28 11:00:00,0
2022-08-28 17:44:00,0
2022-08-28 17:07:00,0
2022-08-28 12:40:00,0
2022-08-28 11:33:00,0
2022-08-28 11:01:00,0
2022-08-26 07:27:00,0
2022-08-30 11:23:00,1
2022-08-30 09:17:00,1
2022-08-30 09:07:00,1
2022-08-30 09:03:00,1
2022-08-30 09:00:00,1
2022-08-30 08:39:00,1
2022-08-30 08:16:00,1
2022-08-30 09:09:00,1
2022-08-30 08:33:00,1
2022-08-30 08:20:00,1
2022-08-30 08:31:00,1
2022-08-30 06:10:00,2
2022-08-29 04:03:00,1
2022-08-28 18:23:00,0
2022-08-28 11:39:00,0
2022-08-28 11:02:00,0
2022-08-28 11:01:00,0
2022-08-28 11:00:00,0
2022-08-28 11:00:00,0
2022-08-28 17:44:00,0
2022-08-28 17:07:00,0
2022-08-28 12:40:00,0
2022-08-28 11:33:00,0
2022-08-28 11:01:00,0
2022-08-26 07:27:00,0
2022-08-22 06:20:00,1
2022-08-21 09:25:00,2
2022-08-30 08:16:00,1
2022-08-30 06:10:00,2
2022-08-29 04:03:00,1
2022-08-28 18:23:00,0
2022-08-28 11:39:00,0
2022-08-28 11:02:00,0
2022-08-28 11:01:00,0
2022-08-28 11:00:00,0
2022-08-28 11:00:00,0
2022-08-28 17:44:00,0
2022-08-28 17:07:00,0
2022-08-28 12:40:00,0
2022-08-28 11:33:00,0
2022-08-28 11:01:00,0
2022-08-26 07:27:00,0
2022-08-22 06:20:00,1
2022-08-21 09:25:00,2
2022-08-19 15:20:00,0
2022-08-19 08:01:00,1
2022-08-28 11:01:00,0
2022-08-28 11:00:00,0
2022-08-28 11:00:00,0
2022-08-28 11:01:00,0
2022-08-26 07:27:00,0
2022-08-22 06:20:00,1
2022-08-21 09:25:00,2
2022-08-19 15:20:00,0
2022-08-19 08:01:00,1
2022-08-18 15:03:00,1
2022-08-18 10:01:00,0
2022-08-17 18:01:00,1
2022-08-17 11:33:00,1
2022-08-17 10:46:00,0
2022-08-18 10:01:00,0
2022-08-17 18:01:00,1
2022-08-17 11:33:00,1
2022-08-17 10:46:00,0
2022-08-17 14:57:00,2
2022-08-16 19:20:00,1
2022-08-16 17:25:00,1
2022-08-16 12:19:00,1
2022-08-16 11:20:00,1
2022-08-16 08:54:00,1
2022-08-16 18:33:00,0
2022-08-16 18:14:00,1
2022-08-16 17:45:00,1
2022-08-16 08:16:00,1
2022-08-16 17:33:00,0
2022-08-16 17:18:00,0
2022-08-16 11:38:00,1
2022-08-16 09:28:00,1
2022-08-16 09:09:00,1
2022-08-16 09:02:00,1
2022-08-16 08:54:00,0
2022-08-16 08:51:00,1
2022-08-16 08:42:00,1
2022-08-16 08:41:00,1
2022-08-16 10:12:00,0
2022-08-16 09:01:00,0
2022-08-16 17:25:00,1
2022-08-16 12:19:00,1
2022-08-16 11:20:00,1
2022-08-16 08:54:00,1
2022-08-16 17:18:00,0
2022-08-16 11:38:00,1
2022-08-16 09:28:00,1
2022-08-16 09:09:00,1
2022-08-16 09:02:00,1
2022-08-16 08:54:00,0
2022-08-16 08:51:00,1
2022-08-16 08:42:00,1
2022-08-16 08:41:00,1
2022-08-16 10:12:00,0
2022-08-16 09:01:00,0
2022-08-16 08:16:00,1
2022-08-16 06:08:00,0
2022-08-11 17:55:00,1
2022-08-11 17:38:00,1
2022-08-10 17:29:00,1
2022-08-10 11:19:00,0
2022-08-10 09:28:00,1
2022-08-10 08:23:00,1
2022-08-10 17:21:00,1
2022-08-10 09:19:00,1
2022-08-10 09:02:00,1
2022-08-10 08:43:00,1
2022-08-10 08:25:00,1
2022-08-16 08:54:00,0
2022-08-16 08:51:00,1
2022-08-16 08:42:00,1
2022-08-16 08:41:00,1
2022-08-16 08:54:00,1
2022-08-16 08:16:00,1
2022-08-16 06:08:00,0
2022-08-11 17:55:00,1
2022-08-11 17:38:00,1
2022-08-10 17:29:00,1
2022-08-10 11:19:00,0
2022-08-10 09:28:00,1
2022-08-10 08:23:00,1
2022-08-10 17:21:00,1
2022-08-10 09:19:00,1
2022-08-10 09:02:00,1
2022-08-10 08:43:00,1
2022-08-10 08:25:00,1
2022-08-10 13:54:00,1
2022-08-10 11:45:00,1
2022-08-10 11:26:00,0
2022-08-10 10:07:00,0
2022-08-10 09:54:00,0
2022-08-10 08:58:00,1
2022-08-10 08:50:00,1
2022-08-10 08:42:00,1
2022-08-10 08:16:00,1
2022-08-08 17:40:00,1
2022-08-10 17:21:00,1
2022-08-10 09:19:00,1
2022-08-10 09:02:00,1
2022-08-10 08:43:00,1
2022-08-10 08:25:00,1
2022-08-10 13:54:00,1
2022-08-10 11:45:00,1
2022-08-10 11:26:00,0
2022-08-10 10:07:00,0
2022-08-10 09:54:00,0
2022-08-10 08:58:00,1
2022-08-10 08:50:00,1
2022-08-10 08:42:00,1
2022-08-10 08:16:00,1
2022-08-10 11:19:00,0
2022-08-10 09:28:00,1
2022-08-10 08:23:00,1
2022-08-08 17:40:00,1
2022-08-08 11:53:00,1
2022-08-08 11:46:00,1
2022-08-08 10:07:00,1
2022-08-08 09:17:00,1
2022-08-08 09:07:00,1
2022-08-08 08:53:00,1
2022-08-08 08:50:00,1
2022-08-08 08:20:00,1
2022-08-05 06:11:00,1
2022-08-04 10:29:00,1
2022-08-03 07:01:00,1
2022-08-02 07:01:00,1
2022-08-01 18:07:00,1
2022-08-01 17:29:00,1
2022-08-01 12:15:00,1
2022-08-01 11:41:00,1
2022-08-01 09:26:00,1
2022-08-01 09:00:00,1
2022-08-10 08:58:00,1
2022-08-10 08:50:00,1
2022-08-10 08:42:00,1
2022-08-10 08:16:00,1
2022-08-10 08:43:00,1
2022-08-10 08:25:00,1
2022-08-10 08:23:00,1
2022-08-08 17:40:00,1
2022-08-08 11:53:00,1
2022-08-08 11:46:00,1
2022-08-08 10:07:00,1
2022-08-08 09:17:00,1
2022-08-08 09:07:00,1
2022-08-08 08:53:00,1
2022-08-08 08:50:00,1
2022-08-08 08:20:00,1
2022-08-05 06:11:00,1
2022-08-04 10:29:00,1
2022-08-03 07:01:00,1
2022-08-02 07:01:00,1
2022-08-01 18:07:00,1
2022-08-01 17:29:00,1
2022-08-01 12:15:00,1
2022-08-01 11:41:00,1
2022-08-01 09:26:00,1
2022-08-01 09:00:00,1
2022-08-08 10:07:00,1
2022-08-08 09:17:00,1
2022-08-08 09:07:00,1
2022-08-08 08:53:00,1
2022-08-08 08:50:00,1
2022-08-08 08:20:00,1
2022-08-05 06:11:00,1
2022-08-04 10:29:00,1
2022-08-03 07:01:00,1
2022-08-02 07:01:00,1
2022-08-01 18:07:00,1
2022-08-01 17:29:00,1
2022-08-01 12:15:00,1
2022-08-01 11:41:00,1
2022-08-01 09:26:00,1
2022-08-01 09:00:00,1
2022-08-01 17:41:00,1
2022-08-01 17:33:00,1
2022-08-01 15:41:00,1
2022-08-01 10:41:00,1
2022-08-01 09:42:00,1
2022-08-01 09:33:00,1
2022-08-01 09:31:00,1
2022-08-01 08:36:00,1
2022-08-01 08:34:00,1
2022-08-01 08:33:00,1
2022-08-01 08:27:00,1
2022-08-01 08:14:00,1
2022-08-01 07:58:00,1
2022-08-01 16:25:00,1
2022-07-31 09:31:00,1
2022-07-31 09:31:00,2
2022-08-01 18:07:00,1
2022-08-01 17:29:00,1
2022-08-01 12:15:00,1
2022-08-01 11:41:00,1
2022-08-01 09:26:00,1
2022-08-01 09:00:00,1
2022-08-01 17:41:00,1
2022-08-01 17:33:00,1
2022-08-01 15:41:00,1
2022-08-01 10:41:00,1
2022-08-01 09:42:00,1
2022-08-01 09:33:00,1
2022-08-01 09:31:00,1
2022-08-01 08:36:00,1
2022-08-01 08:34:00,1
2022-08-01 08:33:00,1
2022-08-01 08:27:00,1
2022-08-01 08:14:00,1
2022-08-01 07:58:00,1
2022-08-01 16:25:00,1
2022-07-31 09:31:00,1
2022-07-31 09:31:00,2
2022-07-29 06:01:00,1
2022-07-28 19:09:00,0
2022-07-28 18:03:00,1
2022-07-28 09:22:00,1
2022-07-28 08:21:00,0
2022-07-28 08:18:00,0
2022-07-28 17:46:00,1
2022-07-28 17:18:00,1
2022-07-28 11:38:00,1
2022-07-28 09:11:00,1
2022-07-28 09:07:00,1
2022-07-28 09:03:00,1
2022-07-28 17:42:00,0
2022-07-28 17:22:00,0
2022-07-28 14:17:00,1
2022-07-28 13:53:00,1
2022-08-01 09:33:00,1
2022-08-01 09:31:00,1
2022-08-01 08:36:00,1
2022-08-01 08:34:00,1
2022-08-01 08:33:00,1
2022-08-01 08:27:00,1
2022-08-01 08:14:00,1
2022-08-01 07:58:00,1
2022-08-01 09:26:00,1
2022-08-01 09:00:00,1
2022-07-31 09:31:00,1
2022-07-31 09:31:00,2
2022-07-29 06:01:00,1
2022-07-28 19:09:00,0
2022-07-28 18:03:00,1
2022-07-28 09:22:00,1
2022-07-28 08:21:00,0
2022-07-28 08:18:00,0
2022-07-28 17:46:00,1
2022-07-28 17:18:00,1
2022-07-28 11:38:00,1
2022-07-28 09:11:00,1
2022-07-28 09:07:00,1
2022-07-28 09:03:00,1
2022-07-28 17:42:00,0
2022-07-28 17:22:00,0
2022-07-28 14:17:00,1
2022-07-28 13:53:00,1
2022-07-28 16:59:00,1
2022-07-31 09:31:00,1
2022-07-31 09:31:00,2
2022-07-29 06:01:00,1
2022-07-28 19:09:00,0
2022-07-28 18:03:00,1
2022-07-28 09:22:00,1
2022-07-28 08:21:00,0
2022-07-28 08:18:00,0
2022-07-28 17:46:00,1
2022-07-28 17:18:00,1
2022-07-28 11:38:00,1
2022-07-28 09:11:00,1
2022-07-28 09:07:00,1
2022-07-28 09:03:00,1
2022-07-28 17:42:00,0
2022-07-28 17:22:00,0
2022-07-28 14:17:00,1
2022-07-28 13:53:00,1
2022-07-28 16:59:00,1
2022-07-28 16:04:00,0
2022-07-28 15:11:00,1
2022-07-28 16:04:00,0
2022-07-28 15:11:00,1
2022-07-28 14:52:00,1
2022-07-28 14:50:00,1
2022-07-28 14:17:00,1
2022-07-28 13:53:00,1
2022-07-28 11:38:00,1
2022-07-28 09:11:00,1
2022-07-28 09:07:00,1
2022-07-28 09:03:00,1
2022-07-28 10:06:00,1
2022-07-28 07:55:00,1
2022-07-28 09:39:00,1
2022-07-28 09:12:00,1
2022-07-28 08:37:00,1
2022-07-28 09:22:00,1
2022-07-28 08:21:00,0
2022-07-28 08:18:00,0
2022-07-28 07:01:00,0
2022-07-28 09:12:00,1
2022-07-28 08:37:00,1
2022-07-28 09:11:00,1
2022-07-28 09:07:00,1
2022-07-28 09:03:00,1
2022-07-28 08:21:00,0
2022-07-28 08:18:00,0
2022-07-28 07:55:00,1
2022-07-28 07:01:00,0
2022-07-27 18:42:00,2
2022-07-27 17:55:00,2
2022-07-27 17:32:00,1
2022-07-27 16:32:00,1
2022-07-27 16:22:00,2
2022-07-27 16:15:00,2
2022-07-27 16:03:00,1
2022-07-27 17:56:00,1
2022-07-27 17:13:00,1
2022-07-27 08:50:00,1
2022-07-27 08:46:00,1
2022-07-27 08:36:00,1
2022-07-27 08:34:00,1
2022-07-27 08:21:00,1
2022-07-27 17:54:00,0
2022-07-27 17:43:00,2
2022-07-27 17:29:00,0
2022-07-27 17:12:00,0
2022-07-27 16:57:00,0
2022-07-27 16:49:00,0
2022-07-27 05:06:00,0
2022-07-27 17:56:00,1
2022-07-27 17:13:00,1
2022-07-27 08:50:00,1
2022-07-27 08:46:00,1
2022-07-27 08:36:00,1
2022-07-27 08:34:00,1
2022-07-27 08:21:00,1
2022-07-27 17:55:00,2
2022-07-27 17:32:00,1
2022-07-27 16:32:00,1
2022-07-27 16:22:00,2
